temperature,pressure,oxygen,water,gravity,label
50.42177910534731,0.55830003900147,0.04022469640779608,0.1519535494902583,0.6530513573054582,1
16.71809144784231,1.1476540349725897,0.19360526417435409,0.752548993324023,0.9895657207013108,2
14.715271881394663,0.9564513629430157,0.21617738479777912,0.6993662997468685,1.0111799158203387,2
64.17066093893266,4.060125361882192,0.07089780528283737,0.2172513468596522,3.5988070650966604,0
36.30700004169415,1.4833918071971308,0.23482071310805755,0.44192863179997965,1.925625354596111,0
69.9087519108244,4.735396468988905,0.11763835649603648,0.41815493750783583,0.20349897626903812,0
18.698212705153168,0.03061336179925872,0.07178538923742946,0.14761175237298324,1.0382346089880192,1
14.209960507105054,0.9356450167682538,0.21986461328156032,0.6864030012789029,1.038638265384806,2
26.528135048877374,0.5417086060859376,0.10126330767277571,0.329756126961461,0.8065547275111563,1
90.48413895069126,8.521395638544757,0.25108165344298683,0.10523110857100171,0.7357885048186169,0
-66.42146163899733,5.001480831643993,0.0001662553755761742,0.1907638473301556,2.4621134469929733,0
29.429588331470583,0.09639935377542758,0.04592205217104349,0.33152691168818876,0.8228952117637559,1
15.55461294854933,1.0436323669674032,0.21919247723768473,0.6711479224816991,0.968176247225738,2
32.205411646873415,6.940199458245654,0.20339940457277536,0.04798784834805647,3.1980087425655803,0
15.409370696931612,1.214514912777339,0.19764871496270014,0.7821479323757343,0.8196137207437635,2
6.239758848302301,0.39932189265609264,0.256065068387495,0.483138125948698,2.270380721561709,0
15.995298477867351,1.2319329539981694,0.24396866414782517,0.8270198709196603,0.9401562419418953,2
-60.86029213939208,2.415428127159779,0.03955559689301908,0.1366561793268598,0.39574310474863816,0
49.59837254744675,0.7079652804976112,0.08421546036657548,0.23564945920195832,0.9167674163078119,1
50.68226041505824,0.7908107907224162,0.19004674958968737,0.45765833132720074,0.53750653931029,1
33.82653551477492,0.3133189331318012,0.09286093417844254,0.3271711803132581,1.027291114864969,1
17.862913906780793,0.9255097355193551,0.20223704755876257,0.7460647891435794,0.9151934401969491,2
-3.737924288341347,2.9165877050093703,0.2015963614206978,0.4429413687858722,3.6164497417140815,0
22.66369456501289,1.057929149960109,0.1423664857078233,0.5412655652889289,0.9175387749565239,2
27.224863811397665,0.7987921036539337,0.15316500262612856,0.3046770429317015,0.8104745537455137,1
35.18793017451721,0.8220865831722715,0.1635615863775334,-0.06265869440343175,0.5002729005701576,1
30.46006386736341,0.30029196053193596,-0.041043086275462576,0.6139257173878987,0.8776849227355014,1
89.53033061621781,6.519737139229607,0.16880003419689993,0.23613173039760765,4.445374583733598,0
28.238875660401373,0.5771760263334504,0.17726040096058177,0.08226131790473154,1.0246854574191524,1
25.799722727058374,0.1470065168299841,0.042274476179651875,0.2961755640292585,1.0109241256974637,1
28.658197893230753,0.4379046232704894,0.17428793809584825,0.12222806039286505,0.8028574423767979,1
59.2727009247333,0.5276165411935976,0.03759195571018467,0.231248696097978,0.8536826547389125,1
27.794617708434625,0.3413159711825904,0.18703997946720474,0.46812134255667665,0.6005470084063169,1
45.448463913995795,0.04481693325528835,0.06556453845616889,0.454191273685632,4.08791343924668,0
16.536497604383047,0.9709725455811349,0.2800799296473215,0.6154493120057268,1.012626773623407,2
31.88475761018103,0.6823521016205025,-0.03625677004512051,0.129804983863687,0.7827565803985095,1
18.541782236496765,1.0467693171765433,0.19852256723198264,0.576722260252035,1.1229990368438683,2
11.037396307836497,0.9620872259012513,0.21529472265576172,0.711249932190725,0.8158102227042142,2
31.07057452992297,0.055525768534589626,0.1322890459022482,0.17263095714592208,0.7436310301205801,1
18.163909330531425,0.8984178181021603,0.20734396734912272,0.9020367502144261,0.999404529078727,2
7.56756462986155,3.4209500575942577,0.0500921621017662,0.052821424435120945,2.295649538877182,0
35.30894314215949,0.20057161166928944,0.19464275561820282,0.24355188161535424,0.8508255374142871,1
22.282591854032177,0.4656321717582441,0.1169261450089024,0.5062761050554662,0.9019027127859373,1
29.47494931461348,1.0351767785605306,0.11165451889805872,0.2533583003587212,0.8775359758065693,1
23.58885739775355,0.6107049313475501,0.12340289381874525,0.2865106882889636,0.5945496224989743,1
16.554537827990025,0.882988697394064,0.2629968192023311,0.6580603628173873,0.7963779497144063,2
-71.83762758140011,2.247602376588195,0.09221181576121346,0.3893373324470779,1.150271838734485,0
47.84775039185095,0.8597898718764756,0.1774697297001122,-0.03044853547069798,0.8572773487910781,1
13.932764241440763,0.9775234598107316,0.1903993680040435,0.6963004510557541,0.943923909302014,2
17.604377139197602,-0.31100441413220714,-0.06652972285272571,0.17314505663653723,0.7598629563249341,1
-7.493011340858786,1.191000576093556,0.1618279543728709,0.3227669954400743,1.9091954828056334,0
7.4842852344094695,1.0452371796249733,0.17739555557034695,0.7064992389993764,1.138902436296276,2
-88.80394302766273,5.241115412269552,0.2815800947384182,0.2135905812041859,0.38369756872628114,0
24.233184980238327,1.0621571889856052,0.22620285141107802,0.668777925497553,1.1748137069120834,2
40.90183471020447,0.4495098730485072,0.017331926143493007,0.39167780199141367,0.7807575475918842,1
14.879374564449984,1.131759753560796,0.25451237504182544,0.5013522341628915,0.9058977299333622,2
70.54599305570952,8.748819674421442,0.056040252313510674,0.2940463957569786,1.0190974685825567,0
-28.716428968442486,0.6197100697941027,0.06582469156707114,0.3815871928048694,3.0853826500311317,0
16.02194521575703,0.31057923333003257,0.08200633138308547,0.4828154328448067,0.9072778437695153,1
99.01055049584946,3.0884380914245915,0.033100432147560886,0.23845271276613755,4.7606193906543535,0
14.728525667410938,1.0985729995679863,0.13972164904106787,0.731273977585766,0.9965449376046036,2
23.163657177136123,0.2665715642501857,-0.0353861421821704,0.47705126417319205,0.8128815044863884,1
25.193520585117586,0.8122862521393368,0.031448983880215525,0.10732073176028617,1.1696218208211104,1
77.51779814377167,8.779415639996062,0.2271916786004626,0.12120795627243192,4.4888703412752555,0
16.791216446226827,0.3713057847882741,-0.03804623186506728,0.5830409053403647,0.6865105437543297,1
20.0314640460722,0.8830083164289712,0.14771413117768076,0.7050970659161963,0.9781133748264375,2
41.21861504794252,0.09649565482079936,0.010991603537540126,0.04137554991900588,0.7613318100640755,1
-51.66575480547979,5.4241012867830865,0.07111245267560401,0.010383943355195602,1.1936922268129995,0
67.92489917231214,0.7361826153368167,0.19250595239243992,0.4315936741840281,3.5935197475098652,0
33.26106462565846,3.4597248780702596,0.2793066837212982,0.004833133345091167,2.163074664360228,0
96.10806080627083,3.883668776715475,0.07735927609345346,0.23633236468242236,2.192046661796348,0
-29.50491168086012,3.9865928751841206,0.13560248639612435,0.3653811509266497,2.9570370644945694,0
12.419776358913131,0.993933918618538,0.34465168319902484,0.549972889549629,0.9942604634925964,2
19.16961077274452,0.9690790922950137,0.17150019669012712,0.7416358321536144,1.0730958976376217,2
-28.76660693711139,6.595968270588149,0.04091561788010304,0.42877656354995664,4.590382811343207,0
-8.603928074399022,9.771453328004059,0.08067129136844442,0.29453007676264564,3.0297508650385554,0
14.649171442706765,1.031917451041918,0.18719395862629057,0.7281062742771082,0.7909697101146843,2
-17.844582095141874,5.8341543526012405,0.21896220379279224,0.3310636744271244,0.0856104289858095,0
87.5633930465124,3.1528051310392256,0.008245558448811285,0.21577714497655365,2.816323602603102,0
49.555327654420154,8.49517666192678,0.006675105577899287,0.004737565630848262,3.1315054738693293,0
14.811826487875758,0.9464671814046077,0.22838246464957107,0.8112637409644071,1.00812784220562,2
12.688623556474788,0.8486285607387173,0.15979727015789946,0.7259462506804129,0.9292089059325924,2
-41.13036669692438,3.7326173202926882,0.055672380823514334,0.15255459510604108,3.0907614512977863,0
-34.28156739438903,0.8827819296840944,0.08563433615995965,0.29848014342276397,1.3943542449561153,0
7.990744686038596,0.8856995087269517,0.1968554585395866,0.6741970620253014,1.0207603351400625,2
57.03027564405083,0.38730990178479796,0.21474795617192266,0.3974436389260854,0.3855729767807026,1
-15.847958444707857,9.632026409714166,0.17740277693959253,0.07559145966862713,4.891118342906873,0
-79.76978841631428,2.5425240261454385,0.13298579582377185,0.3398379337453198,0.06093775505871257,0
17.405046158683568,0.9573642403794457,0.23286402023076205,0.8294762861876938,0.9983389657674091,2
9.661897853087028,0.8578189333258156,0.1450209381536201,0.7782069490062631,0.9884775767447802,2
59.181735550600926,0.2245942815083105,0.04574685258886321,0.09280761427867207,0.9147534219803802,1
29.79439442649493,0.7601562238483217,0.21239338827955828,0.3068666777137671,1.0983347717603615,1
34.535855235092185,0.5104422621499497,0.10695196704659449,0.6665122480712025,0.8547822173694358,1
5.3499499761495315,8.523554603874851,0.05876165552374121,0.3722441949746331,0.5444080801558288,0
14.048306609581958,1.1208366230593143,0.19601199157520827,0.7051911492669227,1.107684814465768,2
40.46911794488139,0.7167340955662937,0.141827639412631,0.3301204985689267,0.8075106153321127,1
8.92905693606134,0.8024533433646128,0.2434370827796256,0.7575167746495381,1.103630289207248,2
16.224832855543614,1.043693816974635,0.23460094239963997,0.6073630792334107,1.1948342644789813,2
9.787735703734995,5.855140424810797,0.02998107197058586,0.4045092711333487,3.946615051805818,0
31.590165623882825,6.16291790254461,0.0214951842694454,0.20316373652336267,0.833727843129683,0
16.900989255029817,0.8495279625968998,0.14983995723054278,0.6057422305329423,0.8309328372393547,2
34.78888981460469,7.683649926926005,0.24219429023071568,0.27401653611079646,4.163615488985732,0
18.14814420961806,1.0321697806196013,0.13484598491200908,0.8237314542364729,0.9207476552884788,2
36.59649998082371,0.11916042019615614,0.09775703405236592,-0.13240645998548778,0.791878753664294,1
28.22389301039587,1.5280580931828325,0.006058476925299872,0.44772265688335394,2.615780315720558,0
18.051851327167324,0.9244254840507156,0.22251001031258472,0.6074247316359722,1.070342791678731,2
42.025765052252275,0.5157579104645948,0.11942867594454723,0.10259076421273691,0.46577056704093023,1
92.45561203049263,1.75454970196941,0.005203778056115382,0.367223638899344,4.767134917004066,0
40.10274586836016,0.11921266842706874,0.20639664041400096,0.22881301658260583,0.9213885216773277,1
11.435771086614178,1.129699454656111,0.23316031460495615,0.8292735165416414,1.071841742347164,2
30.683715659676587,0.6419436359803361,0.12867797406225848,0.4021070756902473,0.8969469295937849,1
26.573292833367542,0.8812401580970487,0.1920829923989389,0.6049859260397854,0.7608043795686976,2
33.27811073574124,0.6120601050235306,0.17712165032503463,0.23209396866680265,0.8369925174684174,1
20.82023895389264,0.49308483317436014,0.08017936805840871,0.4364677564119318,0.7821593404616665,1
43.99486426972343,0.19871283095172404,0.026496164712376966,0.4464302452109471,0.6535400900525823,1
9.703932390555241,1.0021271576736062,0.175472947384187,0.6686384334370357,1.149671040744598,2
-85.63849091090616,1.64039947076413,0.14956346349938796,0.30817816179951246,2.936917976343236,0
11.503652933455058,4.4945919318374115,0.16092911903684762,0.09040531751881764,1.6207720148108655,0
10.957531985534061,1.0381935452231554,0.18247315752542081,0.6914154247807253,1.1311167497802623,2
19.362286641400722,0.9608351432578209,0.1866752310385901,0.8330222175650788,0.9794372146356752,2
21.645762650662157,1.0285554074857657,0.17957051383801498,0.8990440685155783,0.8970188151458155,2
18.37409746083302,0.8118150954502361,0.13416787252896042,0.6390211007766464,1.0075694940005093,2
24.822425527777803,0.3449459350478514,0.18247769932836017,0.267985102678339,0.6405123765859803,1
-64.58581561681206,0.7787006430636634,0.0429930108826832,0.46109986191784263,2.853843982929507,0
-34.05377857075753,6.888664844255561,0.20084957296520836,0.23596896427822933,1.6700035941329694,0
29.32128618300518,0.8823285280062745,-0.033643822128407,-0.18814080295501684,0.8662077805634427,1
13.959388748213623,1.0388578604530965,0.29694498318987894,0.8518531345148036,1.0508608373233441,2
23.02281096101755,0.2582024806821754,0.15671820310627338,0.13050522188698704,0.8233016104951743,1
29.364264608138786,0.4158493839765148,0.1598641055423784,0.4885877239794467,0.7139144602398568,1
17.067174516118506,0.9517256477817968,0.1787827305143388,0.7882130001531459,0.8907858406571267,2
-2.351774113313894,9.460021933390477,0.2983515312661676,0.14934199190706715,4.257755585246836,0
18.039482548582697,0.9212216248091761,0.20122180272503923,0.7012564671222818,1.1062657290787525,2
3.360118938124799,1.5540112873901546,0.2968644357884631,0.20774104334980165,2.1665974511644843,0
37.83144634490165,9.162708373435315,0.06579845520927574,0.11103258727069598,4.328870611780377,0
25.526070980357574,0.8658735817935026,0.13761864726007225,0.3159910464916531,2.6368664498542054,0
26.990303152196347,2.967062891698996,0.2648417037565454,0.16415613677123186,3.765288049574547,0
22.0467372009279,1.0076851882958768,0.2522578985592161,0.7369294752580734,0.9816146106840791,2
-99.14364843277927,0.6055225624126059,0.08210865478990466,0.3204458324186035,3.494512859470715,0
25.762403179772967,0.16577559253007373,0.15496295576172636,0.2933949472560879,0.9530804312026699,1
23.961410687630455,0.08009554858019413,0.16961907650191352,0.4276373997697147,0.8013097315609079,1
10.459879622393945,0.967965269180568,0.24177090151046132,0.6648841141591001,0.9482307427130785,2
26.44025915614167,0.59721093281196,0.028679103005328527,0.5284414785771115,0.8331718053597346,1
19.741318940305238,0.48101781203092525,0.011074656757243964,0.08445585084167967,0.8494542904217512,1
-78.11391903280413,0.01724822109840707,0.2489754092960876,0.04179111100017785,2.627703655628581,0
42.27034597048872,0.9339689873754102,-0.05529989761657697,0.10229419842681989,0.8624124263453478,1
35.559414516458425,1.0233751610225745,0.07903394737167657,0.4046647565457177,0.9189708746794489,1
29.799012482303482,0.9502529090841134,0.01803525743347824,0.11884055732577045,0.6775154218198264,1
78.02109468854081,2.308177851877816,0.020794878411395056,0.12313286199039286,0.18974865119935402,0
-66.31841019799401,0.09205667390642991,0.2085988219357701,0.08880990972760111,0.4974970712830784,0
20.950521670619338,0.03651922335397989,0.0838258324211371,0.12191284941146766,0.949509225157292,1
85.23778428789001,9.541537271191778,0.25575319088676157,0.025487017895830688,4.07211783539576,0
17.596732571205862,0.9984690150827005,0.15853142459089642,0.5946667596794255,1.0307403569719689,2
-66.02342496783501,4.293427833707745,0.11006051828586882,0.12610919663418602,4.377881833338572,0
-65.35927384801758,2.48898385193192,0.15804087565678096,0.15654158467567603,0.9661799574243357,0
30.314915622619957,0.4934429757673629,0.12541029993642538,-0.1708965845393205,0.8940027322493324,1
12.644808471908386,1.0949554135441324,0.10233285400643777,0.6135294574249285,0.9346101611674423,2
